0.108997;0.296777;0.103229;-0.0843684;0.259239;-0.0421613;-0.0415815;0.313654;-0.260979;-0.196432;-0.353999;0.336146;0.136464;0.0544603;0.0501267;0.19454;-0.274102;-0.338649;0.496277;-0.122303;0.144765;0.400082;0.0932188;0.251183;-0.279229;0.0143284;-0.0714896;-0.404202;0.480987;0.314234;0.398648;-0.257775;0.37347;-0.364345;0.455168;0.457183;-0.266747;-0.432279;0.0483566;0.238029;-0.476165;0.35345;-0.450896;0.171804;0.384884;-0.128986;0.430754;0.0149998;0.0182653;-0.398801;-0.00837733;0.150044;-0.0569323;0.487335;0.40051;-0.42465;0.150929;0.0939817;-0.155232;-0.415464;-0.306909;-0.0289163;0.0639821;0.291528;-0.269646;-0.37109;0.0491195;-0.342647;0.077105;0.0310831;0.18923;0.17568;-0.22924;0.011063;-0.353511;-0.12801;-0.302026;-0.48114;0.241234;-0.225669;-0.19158;0.104205;-0.372402;-0.489685;-0.0517747;-0.458068;0.0420087;0.187826;-0.15688;0.00663778;0.404599;0.214743;0.264;-0.297967;0.0558031;0.214835;-0.0954161;0.351955;-0.0912046;-0.304865
0.00389111;0.458525;0.299219;-0.378048;0.243767;-0.265282;0.31341;-0.439055;-0.0470443;-0.383541;-0.123615;-0.461791;0.149434;0.261437;0.381008;0.278161;0.451476;-0.0598621;0.139088;-0.0254372;0.389431;0.226188;0.436399;0.251335;0.148946;-0.108814;0.472045;0.468535;0.277154;-0.0885495;-0.035844;0.0307169;0.383023;0.491882;-0.297205;-0.146504;0.362941;-0.486114;-0.168752;-0.355831;0.183279;0.313471;0.137196;0.153584;-0.249565;0.195181;0.134846;0.0543382;-0.0996582;-0.410611;0.219352;-0.397153;0.0381024;0.257714;-0.325251;-0.259575;0.459563;0.453764;-0.183218;-0.209922;-0.114521;0.445372;0.0513169;0.405545;0.240074;0.304224;0.130665;-0.0718558;0.204764;0.369381;0.387875;-0.191519;-0.421384;0.290735;0.230979;0.248589;-0.0230262;0.0590381;-0.321528;-0.279046;-0.101428;-0.0715506;0.216605;-0.478851;-0.306299;-0.362392;-0.239402;0.00944548;0.463652;-0.163747;0.000473037;-0.30163;0.423185;0.122883;-0.0872372;-0.157704;-0.243004;-0.400082;-0.280175;-0.314997
-0.498169;0.353114;0.0771966;0.0218665;0.484985;-0.239586;-0.228751;0.232658;-0.149251;0.0378277;-0.292596;0.441374;0.206198;-0.0727714;0.470946;-0.0408185;-0.0829951;-0.0664846;0.24102;-0.333003;-0.414731;0.0165258;0.339778;0.493439;0.240043;0.144429;0.197195;-0.355037;0.271905;-0.385434;0.0134434;-0.255547;-0.356899;-0.451628;-0.100482;-0.46643;0.404508;0.466033;-0.222221;0.296472;0.0497604;0.347591;-0.176504;-0.3399;-0.260552;0.0869625;-0.271294;-0.0720389;-0.0749382;-0.255699;-0.430662;-0.397;0.404813;-0.49646;-0.442503;0.256493;0.342219;-0.258293;0.459502;0.398801;0.279138;0.11504;-0.0389874;-0.491882;-0.326228;0.0697195;-0.238701;-0.125843;-0.00434889;-0.317927;-0.32342;0.411985;-0.0917844;0.235649;-0.465209;0.103046;-0.429136;0.440184;0.142506;0.219718;-0.408811;-0.299921;0.105274;-0.0113987;-0.341273;0.337703;-0.217063;-0.149831;0.392056;0.177664;0.160848;-0.0298624;0.429411;0.399411;-0.0817743;0.158834;0.295251;0.0628224;0.475311;-0.144642
0.0731071;0.214621;0.299951;0.332301;0.416593;-0.0194555;0.255608;-0.222739;-0.0707877;-0.449522;0.271142;0.407926;0.444884;0.462279;0.114582;0.276177;0.239982;0.0903806;-0.448637;-0.0817438;-0.291864;-0.253533;-0.331324;-0.493255;-0.470458;0.296991;-0.352962;-0.33932;-0.134877;-0.295282;-0.239525;-0.429807;-0.392178;0.400723;-0.113605;-0.408139;0.22161;-0.107868;0.306452;-0.0289468;0.199454;-0.48703;0.0796991;-0.152699;-0.328059;-0.276574;-0.230552;0.199362;0.197531;-0.135548;-0.195486;-0.114216;0.265374;-0.226402;0.256737;0.437651;-0.457305;0.168386;0.315729;-0.240898;0.397397;0.203665;0.242149;0.392972;-0.272973;0.108783;0.0807062;-0.493591;-0.373745;0.311457;-0.0858638;0.254051;-0.0771355;-0.0461898;-0.0604419;-0.326136;0.11446;0.207511;0.148274;-0.226951;-0.263268;0.29397;-0.10976;-0.0409406;-0.305231;-0.384304;0.104877;0.47293;-0.41174;-0.0945006;0.498688;-0.019364;-0.437834;-0.200858;0.45175;-0.0208289;-0.285852;-0.261498;-0.0661184;0.172811
-0.410215;-0.389187;0.211783;0.47702;-0.203024;0.0304422;-0.371731;-0.195151;0.270653;-0.330409;0.235618;0.29342;0.219169;-0.45584;-0.437284;0.125629;0.283807;-0.339259;0.29931;-0.395901;-0.0581225;-0.0686514;0.176626;-0.366817;-0.314081;-0.23809;-0.172994;0.265557;0.00889615;0.220817;-0.0967589;0.469268;-0.272332;0.193838;0.238639;-0.227927;-0.324458;0.431639;0.329737;-0.0612659;0.295099;-0.103931;-0.0776543;0.337855;0.162679;0.311579;-0.0176855;0.154286;-0.0240333;0.327906;-0.167531;0.10387;0.0354167;0.200369;-0.263451;-0.194143;-0.248741;0.394009;-0.288018;0.470153;0.207175;0.0178076;-0.147725;0.0551622;0.311609;0.49527;-0.05974;-0.447478;-0.431425;0.377346;-0.366054;-0.444761;-0.00141911;-0.295434;0.00560015;-0.235069;0.241295;-0.175985;-0.284265;-0.404935;0.371181;0.0676138;-0.39697;-0.473815;0.456999;0.19805;-0.0283364;0.368984;0.397153;0.0286111;0.356899;0.0922422;0.0612049;0.122944;0.0507675;0.371181;0.269616;-0.0188452;0.168477;-0.486999
-0.357692;-0.381252;-0.462706;-0.0846126;-0.151845;-0.0560472;0.188772;-0.285394;0.285363;-0.159505;-0.264183;-0.220664;-0.274529;0.361568;0.415952;-0.293725;-0.0489669;-0.0586718;0.0814081;-0.0258034;-0.0812555;0.0302896;-0.0817743;-0.0876949;0.479492;0.0608386;0.174764;-0.360744;0.185873;0.148915;-0.318659;-0.370693;0.219291;0.438414;0.442381;0.0614185;-0.0329142;0.494385;0.0814386;-0.391964;0.281457;-0.348689;0.421781;-0.180441;-0.0486923;-0.277306;-0.0176244;-0.239463;0.418149;-0.0217444;-0.328516;0.0543687;0.267449;-0.205222;0.458708;-0.007828;-0.473418;-0.112568;0.306482;-0.13741;0.300897;-0.473022;0.143208;0.158498;-0.221732;-0.350063;0.15801;-0.183248;0.134968;0.267174;0.199484;0.147572;0.372402;0.0779901;-0.441069;-0.390439;-0.382809;-0.304773;-0.0802484;0.0867489;-0.0847957;0.38818;-0.246086;-0.176412;0.0508896;-0.250938;-0.0526597;-0.32522;0.423612;0.189901;-0.0654775;-0.174429;-0.488617;-0.324702;0.124531;-0.36108;-0.045793;-0.401608;-0.100726;-0.213797
-0.212485;0.205008;-0.034959;0.316889;-0.14275;0.473296;0.339015;-0.175558;-0.0519578;-0.145436;-0.248253;0.363826;-0.34463;-0.218284;-0.253136;0.277245;-0.466948;0.351436;0.259392;-0.415525;-0.452361;0.0865963;-0.0464034;0.0938902;0.370357;0.184866;0.102191;-0.109821;-0.461577;0.159963;0.28753;0.355708;0.016831;0.281762;-0.293542;0.380856;0.191336;-0.27871;0.35989;-0.079577;-0.175069;-0.192587;-0.0916929;-0.448057;0.00801111;0.300684;0.474853;0.191916;-0.365932;0.0913266;0.176351;-0.373257;0.432188;0.227195;-0.335231;0.0144505;0.086993;-0.322047;0.459227;0.0130772;0.478454;-0.257897;0.350368;-0.307489;-0.428831;-0.497497;-0.341639;-0.114399;-0.0137791;0.237266;-0.374325;0.135121;-0.214774;0.191702;-0.274377;-0.107379;0.49881;-0.381832;0.168508;0.125477;-0.0695975;0.489563;0.385952;-0.0116733;-0.233116;-0.207389;-0.224693;-0.28457;-0.473174;-0.191794;0.484954;0.389706;-0.122059;0.283563;-0.478423;-0.254906;-0.144917;-0.0963317;-0.038377;-0.341487
0.00975066;-0.0323038;-0.453185;0.487304;0.0225074;-0.323389;0.446135;-0.0914792;-0.190451;-0.0614185;0.464843;0.417051;-0.345363;0.0981017;0.482177;0.137288;0.397763;0.495056;0.39874;0.106281;0.21157;0.26043;0.374874;-0.316645;-0.00300607;0.254326;-0.358699;0.243248;-0.0706046;-0.447111;-0.336634;-0.191702;0.185995;0.390439;-0.0600146;-0.223045;0.386685;-0.0374004;0.218497;0.403623;-0.221549;-0.00251778;0.407041;0.186972;-0.304285;-0.499817;-0.0347148;-0.177145;0.32696;-0.422178;0.0548265;-0.122333;0.319147;-0.249382;0.230888;-0.161306;0.251854;-0.344478;-0.0441145;-0.302118;-0.488922;-0.451018;-0.283044;-0.275201;-0.404752;-0.485565;0.0280007;-0.414518;0.383786;-0.21865;0.0976135;0.463134;0.399899;0.0616626;0.444609;0.336909;-0.401151;0.310358;0.241783;0.0755791;-0.287103;-0.184317;-0.330409;-0.498535;-0.316156;0.0261391;0.0609607;0.0814692;0.215018;0.0197302;0.117878;0.401273;-0.0265053;0.0221717;-0.0179601;0.0791803;0.47412;-0.119892;0.440123;0.275414
0.176199;-0.104205;0.0447249;0.453459;-0.175558;-0.0706961;0.433226;-0.450377;-0.434599;0.174337;-0.375637;0.207205;-0.129627;-0.485534;-0.42465;0.230918;-0.203879;-0.134419;-0.220542;-0.081225;-0.384793;0.410642;0.186117;0.426908;0.346156;0.133747;0.224448;-0.176199;0.215415;-0.44116;0.211631;-0.00950652;-0.417478;0.100146;-0.0727409;0.0223243;0.359096;-0.0702994;-0.365169;0.289331;0.453124;-0.230857;0.332087;-0.189261;0.270257;-0.488617;-0.489441;0.100421;-0.197256;0.0787225;0.206931;0.138997;0.33755;0.423215;-0.374325;-0.37051;0.314814;0.0763421;0.116291;0.192343;0.368191;0.153523;-0.215751;-0.344203;0.0776238;0.21984;-0.48114;0.0987426;0.466887;-0.0765252;-0.282281;-0.19866;-0.224204;-0.196982;0.490173;-0.239494;-0.460265;0.174856;-0.37994;-0.0743889;-0.493377;-0.493408;0.0701468;-0.188375;0.423185;0.183615;0.307978;-0.354946;0.22158;0.0738701;0.235954;-0.300317;-0.362239;-0.201865;0.00587481;-0.0223548;-0.207389;0.11153;0.499512;-0.107166
-0.23278;0.302454;-0.243706;0.112262;-0.296319;0.0154881;0.130085;0.211966;0.46234;0.404477;0.454894;0.303491;0.367031;0.0215918;0.00221259;0.287561;0.0696585;0.349422;-0.489502;-0.10918;0.064684;0.381466;0.0680715;0.141957;-0.114277;0.15801;0.130665;0.443571;-0.485199;-0.336818;0.455321;-0.10387;0.035783;-0.0102695;0.231285;0.0299844;0.0631581;0.177267;0.189596;-0.398129;-0.0223548;-0.368862;-0.0277871;-0.387875;0.499451;-0.472808;-0.45761;0.198874;-0.369259;0.109272;-0.082812;-0.434751;0.498718;0.285455;0.00349437;-0.40347;0.129933;0.429594;-0.181021;0.322352;-0.312159;-0.206015;-0.121235;-0.118732;0.204428;0.439665;0.0296487;0.143605;0.33694;0.0903806;-0.487304;-0.351711;0.181722;-0.182882;-0.464354;0.011063;-0.324427;-0.0417035;0.13628;0.458892;-0.383572;0.183157;-0.381985;-0.351863;-0.165578;0.103504;0.339351;0.422147;-0.455626;0.340754;0.137501;-0.335963;0.411588;0.454405;0.168508;-0.0977355;0.361263;-0.362178;0.444609;-0.176565
-0.336146;-0.411924;-0.150349;0.35052;0.326685;0.455718;-0.0850093;0.440916;0.32342;0.280938;0.13567;0.262139;-0.30697;-0.177664;0.109455;-0.0995972;0.0388958;0.184469;0.279015;0.258568;0.459502;0.150472;-0.440916;0.300012;0.442106;-0.373959;-0.370479;0.294275;-0.24929;0.101093;0.175588;0.221183;-0.160848;-0.465148;-0.143056;-0.0110324;-0.179006;-0.428373;0.286187;-0.376431;-0.472839;0.492401;-0.201407;0.084521;-0.317011;-0.190786;0.29397;-0.135701;-0.264611;-0.0915098;-0.0679189;0.0270241;0.361721;-0.350948;-0.0370342;-0.157308;0.191733;0.321955;0.472961;-0.326228;-0.226615;-0.122456;0.328364;0.269646;0.314234;-0.173544;0.0972777;0.125507;0.229392;-0.279229;0.231559;0.0622425;0.0273598;-0.37875;0.289392;-0.316919;-0.434904;0.45761;0.480468;-0.136647;0.203452;-0.313074;0.314447;-0.0701468;-0.106037;0.15804;-0.365535;-0.314051;-0.270867;-0.413755;-0.183767;-0.0615101;-0.0138096;-0.453459;0.414853;-0.317072;0.196738;0.38995;0.0396893;-0.396939
0.27279;-0.00972015;-0.260399;0.0413678;0.220695;-0.272668;-0.321436;0.0961791;0.474395;-0.387661;0.383999;0.00224311;0.378872;-0.037553;0.348231;0.450774;-0.144704;-0.469848;0.265282;0.0048677;-0.220878;0.494415;-0.31695;0.267357;0.102252;0.21868;0.353267;-0.0435652;0.250603;0.183462;0.0594043;-0.454009;-0.171651;-0.00141911;0.205161;-0.373409;0.160115;-0.0982849;-0.0569933;-0.356655;-0.297937;-0.350215;0.125904;0.167013;-0.146321;0.208914;-0.138234;0.354579;0.20101;0.149556;-0.0467086;-0.244346;-0.277184;0.153096;0.0033723;0.120563;-0.00907926;-0.464263;0.468078;0.366756;-0.104053;0.196615;0.437956;0.359798;-0.0704215;-0.104663;0.429167;-0.335139;-0.445097;0.266717;-0.0342875;-0.0745415;-0.304346;0.477355;0.233818;0.0248268;-0.123798;-0.0685904;-0.410306;-0.312525;0.0426801;-0.0685904;0.202658;-0.324061;-0.402432;-0.299768;-0.386685;0.239586;-0.322108;-0.329066;0.49002;-0.0282754;0.20925;0.450072;0.363033;-0.268822;-0.233818;0.361446;-0.381039;-0.215659
-0.229484;-0.0241554;-0.463988;-0.175436;0.058977;-0.466308;-0.358486;0.024247;0.350978;-0.333674;0.172933;-0.223136;-0.351833;0.322291;-0.0762505;0.284478;0.0969726;0.305078;0.255364;-0.352901;0.345027;0.328516;-0.443999;-0.389523;-0.0768609;-0.00410474;-0.0713675;-0.371822;-0.315973;-0.390988;0.388058;0.394498;-0.171316;0.21395;0.349483;-0.496002;-0.448057;-0.211112;-0.310877;0.394955;-0.161275;-0.0186621;0.158528;0.231376;0.441496;0.299982;0.433287;-0.118671;-0.429136;0.167989;-0.421873;-0.352901;0.330439;-0.255882;0.209342;-0.0966063;0.426572;-0.0826899;0.13506;0.300134;0.185415;0.381588;-0.243797;-0.314112;0.407376;0.197104;0.00785852;0.408383;0.0908994;-0.255882;0.122974;0.147969;-0.443449;0.475311;-0.000137333;-0.0591296;0.00300607;0.373501;0.4541;-0.452208;0.0254372;-0.479308;0.136647;-0.175222;0.128529;-0.315424;0.39938;0.252098;-0.235343;0.328822;-0.111286;0.27749;-0.071276;-0.0463424;0.149464;-0.369472;-0.159169;0.172628;0.0192419;0.263482
-0.251701;0.431852;0.0956603;0.0755181;0.377773;-0.221671;0.0565661;0.0765252;0.0692618;-0.416837;0.115345;0.146443;0.122944;-0.373836;0.392026;0.046617;0.38995;0.447996;0.481903;-0.160634;-0.361171;0.376217;0.00245674;0.372036;-0.271355;0.131275;0.400082;-0.0183874;0.119526;0.419065;-0.202048;0.0764336;-0.247093;0.415799;0.166036;-0.248924;-0.168142;-0.448241;-0.405484;0.0907163;-0.466887;-0.499542;-0.0475631;0.321039;0.181997;-0.221458;-0.288293;0.460265;-0.0784783;-0.136311;0.218863;-0.370632;0.406827;0.236412;0.195181;-0.323206;-0.443846;0.251518;-0.25341;0.273492;-0.10979;0.246239;-0.335475;0.135517;0.489807;-0.209098;0.299127;-0.470611;0.104663;0.488342;-0.214164;-0.282922;0.443632;0.228233;-0.0929441;0.496643;0.177511;0.303278;0.369381;0.49469;-0.313562;0.292322;-0.22158;0.367519;0.0824458;0.117725;0.0921812;-0.433988;-0.461547;0.182791;-0.166219;-0.178152;0.45584;-0.00477615;-0.154225;0.0103305;-0.499878;0.183462;-0.133686;-0.453551
0.0381634;0.311823;-0.291101;-0.0294656;0.00608844;0.400479;0.327082;-0.120472;-0.259453;-0.442961;-0.455046;-0.139882;-0.195883;-0.374355;-0.264885;-0.419706;0.335932;0.259667;0.224937;-0.304773;-0.0410016;0.324793;-0.287347;-0.27633;-0.224387;0.0382855;0.474792;-0.448271;0.481506;-0.249107;-0.354823;-0.280511;0.130726;-0.222617;0.348323;0.147237;-0.417936;0.182485;-0.0333415;0.457305;0.158467;-0.072161;0.324702;-0.452025;-0.449919;0.286859;0.0696585;-0.424314;0.493652;-0.0670339;0.0311747;0.00120548;0.257469;-0.391598;-0.159474;-0.142903;0.465056;-0.220939;-0.409207;-0.108234;0.287622;0.181936;-0.180441;-0.253014;-0.463195;-0.328608;-0.405087;-0.175497;-0.310541;0.270745;-0.0138096;-0.00129704;0.374874;-0.165212;-0.299097;-0.168966;0.356349;0.230216;0.168935;0.442778;-0.461699;0.439634;-0.14507;-0.298029;0.0297708;0.495819;0.0808893;-0.118488;-0.204123;-0.347682;0.139424;0.443815;-0.0715201;-0.303491;-0.0204321;0.108692;0.0672781;-0.188528;0.245872;-0.138966
0.00227363;-0.106891;-0.0476852;0.0538194;-0.0103916;-0.27163;-0.427641;0.263207;-0.189047;-0.0586413;-0.173788;0.0518357;0.108814;0.112873;-0.0535752;0.296777;0.0281533;-0.0196081;-0.296503;0.237663;-0.303949;0.124165;-0.027543;-0.0976135;-0.429594;0.0459151;0.121509;0.065569;0.189108;0.046556;0.004532;0.396756;0.350887;-0.191427;-0.162069;-0.0460677;0.258782;0.090289;-0.256035;-0.320368;-0.3417;0.437132;0.240989;0.0545824;-0.499695;0.317255;0.462157;-0.433897;0.161092;-0.413205;0.384457;0.14742;-0.250175;-0.308161;-0.152058;0.24337;-0.464141;-0.487426;-0.352016;-0.340114;0.0256508;0.256676;0.480529;-0.147298;-0.278253;0.307459;0.0222327;-0.188375;0.0947752;0.433439;-0.0730766;0.19689;-0.200949;0.265618;0.0188757;-0.116169;-0.335749;0.448515;0.464873;-0.42819;0.493194;0.370998;0.205954;-0.386044;0.197684;-0.116016;0.430204;-0.276238;0.303644;-0.0897702;0.367824;-0.284906;0.35641;0.353298;0.189688;-0.0686209;0.257836;0.211234;0.290582;-0.479369
0.0661489;0.301996;-0.261376;0.212607;0.290094;-0.493835;0.171926;-0.2463;0.208304;-0.066393;-0.0764641;-0.343135;0.245476;-0.0799432;-0.343471;0.421751;-0.0636769;0.260369;0.289789;-0.118;-0.491302;-0.416166;0.496124;-0.164022;-0.382809;0.278985;-0.44583;-0.383663;0.258141;-0.127308;-0.165395;-0.24395;0.397794;0.271447;-0.297235;0.405759;0.344539;-0.230613;0.118305;-0.340449;0.396359;0.230857;-0.286584;0.445524;-0.204886;0.352474;-0.369015;0.136402;-0.481292;0.412076;-0.0965453;-0.462401;-0.0576342;0.409635;-0.34579;0.408475;-0.0999634;0.00761437;-0.0976745;0.172567;0.177969;0.175954;0.252281;-0.0258034;-0.0292215;-0.0515305;0.249321;-0.263482;0.331782;0.197134;-0.317499;0.378018;0.148549;-0.170309;-0.383969;-0.156697;-0.324458;0.317866;0.430387;0.104877;0.154164;-0.0386212;-0.345637;-0.208579;-0.447935;-0.204947;-0.130329;-0.400174;-0.0468001;-0.455657;0.468841;0.146138;-0.37109;-0.463805;-0.45233;0.412595;0.322504;-0.0290078;-0.285638;0.446409
-0.222587;0.462462;0.0952025;0.466918;0.0413373;0.250938;0.319117;0.0370037;-0.423521;-0.002884;-0.23809;0.455351;-0.291955;-0.438108;-0.168264;0.0255287;0.441649;-0.321131;-0.423643;0.358547;0.181295;-0.0744194;0.394467;0.364467;0.378872;-0.0999939;0.131245;0.0899838;-0.353481;0.00822474;0.34048;0.0580615;0.363399;-0.230277;-0.00660726;0.265374;0.307398;0.0465255;0.416623;0.494629;0.343898;0.102435;-0.260826;0.0972167;-0.297845;-0.10155;-0.368831;-0.0967589;-0.128925;-0.468993;-0.385617;0.414365;-0.354976;0.218894;-0.273614;-0.0638295;0.351772;-0.254845;-0.18038;-0.193503;-0.207297;-0.239433;0.276208;0.375484;-0.0721915;-0.145466;0.420316;-0.10625;-0.164388;-0.200247;0.408841;-0.0345927;-0.0200659;-0.122822;-0.118122;-0.278832;0.314478;-0.312952;0.154469;0.369167;0.256615;0.352748;0.230033;0.278253;0.0615406;-0.476836;0.417997;0.251183;-0.371975;0.0806757;-0.164296;0.143422;0.267174;-0.0402387;-0.42346;0.483856;0.465087;-0.0162511;-0.174642;0.253716
0.171194;0.125141;-0.297815;0.479919;-0.35696;0.096057;0.116108;-0.200858;0.379177;-0.324946;0.409665;-0.350887;0.170736;-0.323542;0.0759148;0.242454;-0.195975;-0.0314493;0.328883;-0.0193945;0.444212;0.446898;-0.191366;0.463286;0.232261;0.36874;0.202689;-0.250359;0.125813;-0.0445723;0.0642872;0.0280313;-0.484527;-0.331629;-0.390469;0.349879;-0.352016;0.0649281;-0.225883;-0.415677;0.386807;-0.359004;0.31109;0.250175;0.34228;-0.43405;0.210868;0.380428;-0.0979186;-0.283593;0.224906;0.0768609;0.193136;-0.0847652;-0.226188;-0.0901669;-0.493439;-0.218375;0.0220191;-0.179464;0.21688;0.0989563;0.399045;-0.319117;-0.273766;0.106525;0.349788;0.168325;0.465667;-0.379025;-0.405576;0.111103;0.484039;0.394742;-0.320734;-0.0393536;-0.343837;-0.383847;0.0999939;-0.453063;0.0414594;-0.0406049;-0.221824;-0.226432;0.423856;0.08858;0.172933;0.408231;-0.435026;0.0239113;-0.191733;-0.374508;0.201468;0.274926;0.497864;0.45761;0.317316;0.147786;0.048204;-0.190481
-0.276757;0.132649;-0.278191;0.195181;0.473876;-0.222739;0.241081;-0.149831;0.153737;-0.0466781;-0.385403;0.378018;-0.435759;-0.0786615;-0.43292;-0.414365;-0.158315;0.10094;-0.146168;-0.335322;-0.461455;-0.0477157;0.241356;0.374783;-0.301111;-0.124866;0.435179;0.384823;0.458892;-0.468322;-0.263726;0.429014;0.204245;0.499542;-0.292718;0.433439;-0.184469;-0.339045;-0.37054;0.269524;0.032487;0.234886;0.0323038;0.290826;0.468719;-0.142628;0.076281;0.309229;0.308222;-0.382412;0.0707266;0.166799;0.214682;0.454711;-0.0925779;-0.440275;0.484863;-0.177267;-0.308313;0.270348;-0.02266;0.0289773;0.351772;0.46353;-0.151723;0.152547;-0.491882;0.204093;-0.375515;-0.0506149;0.383847;-0.14919;-0.353908;-0.350429;0.0369121;0.483917;0.409391;0.0539415;-0.30343;0.0217139;-0.158712;-0.164968;0.483978;0.18337;0.0369732;0.450316;0.298975;-0.0468307;0.49118;-0.427976;0.154439;-0.296655;0.355434;0.441679;-0.261345;-0.368892;-0.248619;0.0539109;0.487915;-0.33346
-0.327479;-0.422697;-0.0503098;-0.492676;-0.495331;-0.0825983;-0.281457;-0.0630665;-0.302942;-0.171438;-0.274895;0.0817133;-0.385067;0.48114;0.160207;-0.235618;0.105213;-0.110431;-0.185385;-0.391018;-0.19396;0.108661;0.116565;0.0541551;-0.268029;-0.397031;-0.352809;-0.0689871;0.1657;-0.303064;0.416379;-0.238548;0.38757;-0.489196;-0.321131;0.433744;0.274438;0.289544;-0.426481;0.410947;0.298822;-0.469787;0.365291;0.129139;-0.0404523;-0.185171;-0.427671;-0.258812;0.175588;-0.245811;-0.240684;-0.137623;-0.326197;-0.0505539;0.277551;0.474425;-0.0977966;0.377468;-0.266137;-0.356227;0.499695;0.106403;0.469512;0.210807;-0.146168;-0.25277;-0.170583;0.105792;-0.222098;-0.451537;-0.495544;0.448149;-0.16213;-0.461058;-0.273339;0.0851619;0.361599;-0.373562;-0.400449;-0.273675;-0.339595;0.0570849;0.344295;0.329859;0.495178;0.142476;-0.25692;-0.103046;0.31753;-0.339167;-0.438566;0.331141;0.318049;-0.161885;0.229637;-0.482299;-0.188162;0.315149;-0.434385;0.280602
-0.00618;0.00791955;-0.179861;0.372066;-0.406156;0.266228;-0.174856;0.15212;0.463988;0.237571;-0.472777;0.113636;-0.371731;-0.157582;-0.313105;-0.0909299;-0.173116;0.267083;0.025193;0.035905;0.0855892;0.380123;-0.40112;-0.163869;0.341731;-0.0207373;-0.314753;-0.033372;-0.3417;0.274346;-0.0419172;-0.00352489;0.0572069;-0.487152;0.23571;0.287378;-0.497528;0.154592;-0.417142;-0.1863;0.0657521;-0.499145;0.0470138;0.0780816;-0.195944;0.18569;-0.189138;-0.221;0.382229;0.433897;0.0420392;0.386624;-0.0296793;0.493561;0.221458;0.283013;0.447905;0.148274;0.231193;-0.376797;0.446196;-0.284173;-0.0164342;-0.427;0.259301;0.439512;-0.127522;0.0801263;0.155843;-0.322077;-0.171834;-0.165212;0.122211;-0.199515;0.256829;-0.423978;-0.43115;0.193564;-0.353908;0.399869;0.0305033;0.284753;0.118122;0.2257;0.391873;-0.00938444;-0.289361;0.0773186;-0.329981;0.494781;-0.331599;0.334407;-0.115253;-0.237968;-0.474883;-0.388974;0.0476547;-0.304682;0.258019;0.417508
-0.197806;0.341426;0.295679;0.261528;-0.255058;0.0516221;-0.339228;0.344996;-0.039964;0.00395215;0.0288247;-0.486938;-0.202658;-0.00727866;-0.0158849;-0.389004;0.426664;-0.107898;0.254204;-0.0941954;0.197867;-0.300287;0.204215;-0.271661;0.339442;-0.433561;0.372097;-0.00737022;0.0259865;-0.280938;0.326197;-0.251976;0.346095;-0.318598;-0.373745;0.421262;0.201834;-0.299127;0.169301;-0.0962096;-0.328852;-0.213919;-0.298578;0.141377;-0.135304;0.2622;-0.223014;0.38168;-0.192648;0.250023;-0.0539109;-0.263512;0.377255;-0.0247963;0.452116;0.214499;-0.16802;0.313898;0.220023;-0.118885;-0.0456709;0.480682;0.417081;0.301447;0.348354;0.265526;0.367061;-0.0773186;-0.0831782;-0.27401;0.0990478;-0.447539;0.0521409;-0.259636;0.312647;-0.411313;-0.42938;0.32873;0.039964;0.158071;-0.077105;0.147572;-0.213401;-0.181356;-0.289544;0.0647145;0.431913;-0.0164953;0.0403912;0.220481;-0.32931;-0.278924;-0.251061;0.481353;0.277032;0.0886715;0.025956;-0.307367;-0.0286111;-0.344325
